[1097.75, 725.66, 853.49, 55.81, 60.99, 173.56, 959.3839919132453, 686.1673415472793, 663.5980969249567, 62.67322580116036, 38.98005058275763, 102.38028929615132, 28.0, 12.0, 5.0, 0.0, 3.0, 4.0, 4674.0, 3830.0, 3373.0, 311.0, 163.0, 461.0, 872543.0172951203, 3.1776457164571608, 363214.30800280895, 3.187754422358497, 532441.5478240303, 3.4698450572180026, 211626853.00000003, 99269979.99999999, 116440399.00000001, 133444935.0, 78854003.0, 118287897.0]
[1206.14, 819.53, 680.17, 41.55, 52.92, 160.22, 970.8241528503374, 737.9647887222936, 594.080463464931, 28.906458332582588, 32.71847468722504, 91.11903414675982, 28.0, 4.0, 33.0, 0.0, 0.0, 3.0, 3851.0, 2888.0, 2593.0, 116.0, 124.0, 350.0, 858650.5573340668, 3.0389543619830377, 479225.49942258693, 2.9565798902783333, 245919.1023641535, 3.167291354856188, 238784824.00000003, 121077553.0, 81203351.00000001, 155074125.0, 64010492.0, 96321054.0]
[1118.6138613861385, 661.5148514851485, 622.3663366336634, 38.039603960396036, 54.0990099009901, 156.58415841584159, 1033.2105687641513, 684.8742017898088, 527.1851235149238, 31.8904126006796, 35.92728905734332, 84.97355674875952, 18.0, 6.0, 20.0, 1.0, 1.0, 0.0, 3986.0, 3923.0, 2314.0, 118.0, 155.0, 426.0, 1087163.5672769686, 2.905049799111145, 721043.9950801175, 3.307674531492661, 244706.06365367002, 3.5943155381967826, 235464736.01999998, 92014089.58999997, 67582878.41, 121650022.0, 52376282.0, 84091856.0]
[1310.14, 797.34, 611.65, 36.04, 52.86, 160.89, 1210.5156428630576, 785.9982550678449, 498.0823909573778, 29.80608032335725, 34.54554013811831, 96.42874534749963, 17.0, 13.0, 12.0, 0.0, 1.0, 0.0, 5097.0, 3368.0, 2168.0, 117.0, 182.0, 400.0, 1479951.7511694762, 2.951325352510597, 682773.000098554, 3.3281277687853184, 185915.9799131904, 3.276901538435273, 316716146.0, 124736640.0, 61972093.00000001, 179698285.0, 52587152.0, 97410739.0]
[1471.2574257425742, 753.2970297029703, 503.2970297029703, 47.693069306930695, 45.524752475247524, 152.66336633663366, 1245.30444995162, 656.1777433676709, 409.4249514759562, 35.760520850305696, 37.66552642919144, 93.209364038998, 1.0, 13.0, 7.0, 0.0, 0.0, 3.0, 6657.0, 2967.0, 1879.0, 150.0, 209.0, 460.0, 1650427.1603758552, 2.93674750538809, 304872.5641688505, 3.2141120199832636, 151294.30373379402, 3.4241951932863874, 377439784.5699999, 101373721.21000001, 42770446.76999999, 173222158.0, 42522444.0, 92435225.0]
[1182.45, 672.2, 498.91, 36.58, 47.1, 155.69, 1183.5277977216242, 700.064210619211, 411.02535238477725, 33.66146974590601, 35.85816616627349, 87.47336622069486, 3.0, 10.0, 6.0, 0.0, 0.0, 3.0, 4845.0, 2922.0, 2267.0, 167.0, 171.0, 373.0, 1257052.0319715138, 3.0121892837838673, 345232.6835306706, 2.9110586704197283, 236464.15876732237, 3.4537788727147607, 278491867.0, 93704184.0, 41616360.99999999, 145248823.0, 37481925.0, 68139864.0]
[1303.65, 677.09, 588.24, 39.49, 52.14, 148.37, 1234.3749522439578, 686.5818584727085, 561.0818395805292, 32.733850208842675, 39.88924565834656, 86.44267733386364, 2.0, 1.0, 16.0, 0.0, 0.0, 3.0, 4772.0, 3324.0, 3404.0, 156.0, 233.0, 379.0, 1512478.1287016617, 3.0261151678332148, 528908.8581732323, 3.178113300434859, 244618.05939256723, 3.2613497153626856, 320794803.00000006, 92513157.0, 65769099.999999985, 152082005.0, 49115183.0, 94880661.0]
[940.68, 468.96, 531.15, 59.35, 65.86, 157.98, 1647.4167895174064, 1566.4991846003416, 1240.3472418250585, 211.19699143671335, 112.1583494597498, 95.2496963064169, -11505.0, -13425.0, -10360.0, 0.0, 3.0, 1.0, 4925.0, 3814.0, 2606.0, 2126.0, 1117.0, 635.0, 5077950.684006237, 3.731088578490674, 5324245.0299362885, 3.8307909793922352, 3074253.681038512, 3.866969968187233, 357172112.0, 264930398.00000003, 180519699.0, 275829148.0, 190634818.0, 210271383.0]
[1158.63, 781.64, 552.27, 36.64, 47.74, 142.5, 1119.9066488423096, 817.4024949728737, 496.1777918358611, 29.581771619042904, 35.5512491078909, 81.3227141602138, 17.0, 9.0, 0.0, 0.0, 0.0, 1.0, 4628.0, 4161.0, 2375.0, 124.0, 163.0, 350.0, 1380154.784656461, 2.8698469270834344, 584336.4299775091, 3.0959207041682957, 230473.63516830635, 3.5238850227358864, 258407246.99999994, 127242645.99999999, 54873262.99999999, 160184864.0, 51081083.0, 82593872.0]
[1077.08, 728.94, 533.58, 36.18, 47.59, 141.23, 1062.3493374344782, 740.8860082169977, 443.295286132247, 29.27624610257582, 28.339961791495664, 73.94535998036837, 4.0, 14.0, 11.0, 0.0, 0.0, 6.0, 4959.0, 3694.0, 2534.0, 129.0, 157.0, 337.0, 1080358.366715894, 2.8798920808104045, 479913.53809768916, 3.010484026084529, 277641.8710146098, 3.4636796796732927, 227740157.99999997, 107477648.0, 47925322.00000001, 147351075.0, 45930061.0, 67431291.0]
