[218.90322580645162, 337.4193548387097, 585.4731182795699, 49.67741935483871, -512.2903225806451, 21.462365591397848, 208.95922550646975, 300.6914612001971, 552.2068293870444, 43.47617070712229, 2519.818155018701, 18.203295891120177, 0.0, 4.0, 2.0, 0.0, -12632.0, 0.0, 915.0, 1554.0, 2589.0, 214.0, 113.0, 93.0, 47256.16038821432, 3.3925885338395174, 102602.86502321315, 3.459328023152941, 352827.3330122389, 3.420118548696009, 7880369.88, 17582981.76, 55736950.65, 8210227.0, 24352172.0, 15821435.0]
[266.3440860215054, 239.6236559139785, 579.6344086021505, 81.46236559139786, -675.1505376344086, -212.05376344086022, 300.3524558068569, 1352.6070793742895, 1192.4225504422411, 326.8588499756228, 2835.3996648974894, 1590.7761119599522, -1349.0, -12116.0, -6744.0, 0.0, -12662.0, -12150.0, 1056.0, 2374.0, 2631.0, 3150.0, 1350.0, 92.0, 36908.864293601335, 3.5190959017397843, 220797.29745960626, 3.4340310130486644, 412184.8425645123, 3.422012735467014, 13854033.299999999, 161502160.41, 150713897.21999997, 7216576.0, 100416592.0, 32989057.0]
[273.9462365591398, 384.0860215053763, 686.6881720430108, 48.333333333333336, -920.3870967741935, 21.741935483870968, 294.7438964073357, 383.4119324058309, 632.9675103018394, 37.81831087821294, 3328.495325388943, 18.67683011567288, 7.0, 10.0, 10.0, 3.0, -12898.0, 0.0, 1741.0, 1912.0, 2726.0, 193.0, 77.0, 99.0, 124336.62185378795, 3.5449258424885772, 213828.06238142645, 2.9725178284907985, 456335.97062747873, 3.4016608695149797, 13923711.69, 25336906.979999997, 75062982.12, 13082073.0, 33934123.0, 26933047.0]
[270.0430107526882, 424.16129032258067, 581.8279569892474, 51.40860215053763, -391.55913978494624, 19.817204301075268, 319.29449790254273, 361.15720683725925, 562.9600461469155, 40.516297461408044, 2274.4935578792115, 15.508024736553216, 3.0, 9.0, 4.0, 3.0, -12964.0, 0.0, 2503.0, 1693.0, 2467.0, 254.0, 65.0, 91.0, 50851.01744997512, 3.2828021142093866, 94752.4768441074, 3.3035495866305733, 331753.43577365845, 3.4542025995160364, 15029884.38, 26720636.31, 56394939.59999999, 13659453.0, 30238981.0, 19169739.0]
[220.4516129032258, 413.7096774193548, 609.8709677419355, -75.16129032258064, -392.0860215053763, -44.70967741935484, 524.8688762987883, 892.275335024053, 619.5168739289907, 1172.0415604213183, 2184.587189418642, 608.6926400195958, -4049.0, 4.0, 1.0, -11249.0, -12356.0, -5850.0, 1550.0, 8552.0, 3165.0, 264.0, 68.0, 94.0, 540458.5813022371, 3.5635330401457392, 1562273.736027053, 3.779598700316294, 536590.7741317695, 3.4842173603665407, 27774016.619999994, 82922301.45, 65007342.24, -24799057.0, 50440221.0, 8772119.0]
[209.25531914893617, 325.5744680851064, 479.09574468085106, 50.744680851063826, -528.7446808510638, 24.93617021276596, 178.83812204374547, 261.1362882893566, 401.1760954388858, 40.958656356650785, 2615.5350320734883, 20.50848684049716, 1.0, 6.0, 9.0, 2.0, -13082.0, 0.0, 1001.0, 1276.0, 1760.0, 221.0, 78.0, 95.0, 28580.955164999854, 3.4107563163271264, 47979.45383857999, 3.2803098332528617, 112819.66890127928, 3.118613526899403, 6665049.319999999, 15327406.88, 34351084.58, 8019068.0, 17543920.0, 10941091.0]
[493.1505376344086, 277.76344086021504, 805.6129032258065, -22.688172043010752, -84.12903225806451, -317.0967741935484, 1622.5610120922, 1126.4091309946098, 1545.0969508926564, 1793.9215240124354, 2991.920817605619, 2024.5472766313874, -2248.0, -5844.0, -1343.0, -12149.0, -13050.0, -12150.0, 9451.0, 4954.0, 11287.0, 8551.0, 12597.0, 2250.0, 4653988.690903593, 3.692209320233635, 2142109.0431625796, 3.6901023937667223, 4109332.526664904, 3.6607647849692997, 246288322.28999996, 115231238.93999997, 260392552.55999997, -136614011.0, -99098051.0, 246949571.0]
[245.54255319148936, 344.6063829787234, 635.063829787234, 46.5531914893617, -111.94680851063829, 19.56382978723404, 225.04803142734912, 321.96955102428007, 629.8711048977997, 39.46704546678046, 1309.9010006671667, 18.771150657404416, 1.0, 10.0, 1.0, 3.0, -12675.0, 0.0, 1233.0, 1957.0, 2388.0, 207.0, 107.0, 108.0, 48380.45933775503, 3.4649283974675775, 109383.80687583722, 3.2175220097131474, 356989.36665204325, 3.0961176875668026, 9754852.819999998, 19555405.619999997, 70318925.91999999, 8266748.0, 29698845.0, 21265216.0]
[241.22340425531914, 355.8723404255319, 574.1170212765958, 38.255319148936174, 17.872340425531913, 14.148936170212766, 241.37830720320838, 305.39325023850427, 519.808460513235, 32.69472226331864, 15.859757718629153, 11.092918836738264, 1.0, 15.0, 10.0, 0.0, 0.0, 0.0, 1024.0, 1700.0, 2338.0, 138.0, 80.0, 51.0, 64128.18059154465, 3.462532815125156, 90100.89034981359, 3.22659370035689, 280482.6338870608, 3.2743143092438887, 10234950.300000003, 19343592.599999998, 52745327.94, 11099676.0, 28110878.0, 18589781.0]
[44.53763440860215, 292.2043010752688, 489.2043010752688, 46.806451612903224, 18.0752688172043, 14.505376344086022, 1414.6968376970362, 275.84556009618484, 550.2954850358714, 36.38778404203093, 17.060784272163446, 11.425204456275395, -13306.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1584.0, 1527.0, 2588.0, 197.0, 69.0, 52.0, 440230.22361599223, 3.723617801943021, 70031.2966511318, 3.4236146827840734, 284422.72479141573, 3.458970976223287, 171408534.35999995, 13895132.790000003, 46608577.5, 5828435.0, 21585981.0, 13152624.0]
