[384.1860465116279, 404.3953488372093, 442.09302325581393, 67.76744186046511, 42.30232558139535, 148.06976744186048, 329.37200388545716, 313.8832918940295, 401.6631385314416, 59.139398361314136, 40.92183890326541, 123.37638798347676, 9.0, 18.0, 9.0, 2.0, 0.0, 12.0, 1491.0, 1413.0, 1971.0, 220.0, 179.0, 357.0, 141599.21121621813, 2.586886483462639, 143659.17497887215, 2.6065458585353416, 302752.09467032424, 2.459262148508641, 9376719.320000002, 9606187.1, 13054959.959999999, 7448105.0, 7586706.0, 7005240.0]
[468.4418604651163, 525.3255813953489, 647.6511627906976, 85.51162790697674, 46.16279069767442, 124.88372093023256, 378.87429139778084, 375.53578999624835, 446.0929800432347, 78.95911301578307, 39.29008734344007, 115.71726818955588, 9.0, 24.0, 59.0, 0.0, 3.0, 0.0, 1585.0, 1442.0, 1970.0, 356.0, 170.0, 378.0, 91932.8488073054, 2.6799478013321014, 125264.13077500733, 2.400282723866153, 132472.22141407052, 2.2612953823146222, 13299680.700000001, 15299158.339999998, 22699177.98, 13285686.0, 14979298.0, 11657610.0]
[387.0232558139535, 411.3720930232558, 504.5813953488372, 85.25581395348837, 48.48837209302326, 99.67441860465117, 313.5379135859234, 343.0662176298452, 349.3938446699437, 64.03685435273296, 41.941780563188196, 91.0674059433405, 18.0, 2.0, 19.0, 3.0, 1.0, 5.0, 1532.0, 1200.0, 1594.0, 261.0, 172.0, 296.0, 142350.1485664443, 2.626912490885004, 189097.8987556691, 2.354220310842057, 179161.164702579, 2.4738578046172703, 9089936.840000002, 10509137.219999997, 13824583.420000002, 8914105.0, 9669695.0, 8170480.0]
[466.4418604651163, 448.25581395348837, 623.7906976744187, 98.18604651162791, 52.0, 104.83720930232558, 302.69899415611366, 295.6661641448934, 368.523925574623, 56.43000544878732, 45.66127879234637, 92.09620493513916, 8.0, 0.0, 29.0, 0.0, 0.0, 3.0, 1216.0, 1382.0, 1327.0, 227.0, 200.0, 312.0, 89140.38555103786, 2.725199009176872, 66538.34984934737, 2.2461858651438633, 73562.04757974666, 2.5832710438774162, 11355220.7, 10588068.019999998, 19294919.580000006, 8586241.0, 14021298.0, 11702477.0]
[489.30232558139534, 425.5581395348837, 602.4651162790698, 99.81395348837209, 59.06976744186046, 94.06976744186046, 369.9856197259384, 369.7152251798533, 385.5673215774886, 70.28623648168744, 51.5282610154657, 91.94677428994223, 0.0, 30.0, 4.0, 1.0, 2.0, 3.0, 1345.0, 1404.0, 1533.0, 267.0, 226.0, 297.0, 107932.05627814775, 2.0672238940525394, 79254.9737491466, 2.088995031880454, 131859.7285231742, 2.472971466131504, 13798075.639999999, 11634287.26, 18792093.920000006, 11297671.0, 13458472.0, 14545443.0]
[530.8372093023256, 382.1860465116279, 599.1627906976744, 89.13953488372093, 57.627906976744185, 98.55813953488372, 401.2144617243856, 429.91683890270343, 392.7577061310954, 68.603963996033, 49.85312869573028, 106.58001740824578, 18.0, 9.0, 34.0, 8.0, 1.0, 1.0, 1756.0, 1538.0, 1808.0, 295.0, 230.0, 332.0, 291497.46357651416, 2.5471902368865096, 313124.92349572876, 2.3919375817530524, 238343.9216887069, 2.222435548247011, 16234871.879999999, 12077532.12, 18847495.12, 10353174.0, 13107818.0, 15117146.0]
[475.48837209302326, 371.5581395348837, 619.5813953488372, 94.27906976744185, 66.34883720930233, 114.5813953488372, 285.92801059449374, 379.4509380624276, 371.2323898377852, 65.3369747216745, 53.89579174354288, 98.19228768040496, 39.0, 1.0, 34.0, 2.0, 5.0, 0.0, 1022.0, 1476.0, 1741.0, 259.0, 242.0, 317.0, 86058.7253549827, 2.5442052674003257, 116006.16599576484, 1.9511227361075236, 89611.76089121289, 2.3392495669150284, 11313762.68, 10305957.06, 19173746.439999998, 7915968.0, 11687748.0, 12903202.0]
[543.0, 456.16279069767444, 625.2558139534884, 93.55813953488372, 60.58139534883721, 126.67441860465117, 393.2222199796373, 416.4346933441041, 409.301559164439, 71.83257727772977, 44.178874804130366, 103.9133615612711, 25.0, 3.0, 19.0, 0.0, 13.0, 1.0, 1675.0, 1763.0, 1771.0, 281.0, 191.0, 319.0, 156004.42237586432, 2.6624431420630548, 91597.76341676137, 2.3597686083184164, 120505.45045411636, 2.061943762274633, 16488524.580000002, 13958817.379999999, 20508242.84, 12165737.0, 14117104.0, 13062183.0]
[465.48837209302326, 336.48837209302326, 594.3720930232558, 73.55813953488372, 61.093023255813954, 88.16279069767442, 328.01265742803446, 392.02929750168903, 358.31829580335375, 61.443083351133616, 51.723538877146034, 100.6275381774076, 5.0, 4.0, 73.0, 0.0, 0.0, 0.0, 1283.0, 1721.0, 1642.0, 269.0, 218.0, 344.0, 141679.43100799227, 2.7421421531593615, 320197.77742649295, 2.289423580466655, 207358.11364947414, 2.3607074548372067, 11899039.12, 9738212.580000002, 17701746.359999996, 7260464.0, 11447507.0, 11571620.0]
[548.7674418604652, 434.90697674418607, 631.7906976744187, 105.55813953488372, 62.51162790697674, 106.48837209302326, 379.98915004618743, 425.3212687097046, 349.1467530272932, 73.72545671533565, 46.2911963722319, 94.26365559606968, 7.0, 13.0, 58.0, 8.0, 1.0, 6.0, 1428.0, 2010.0, 1499.0, 307.0, 214.0, 304.0, 92353.903895764, 2.664311042961061, 111360.64129000125, 2.307806045183906, 104865.54297929743, 2.250915194764793, 16351798.339999998, 13528590.34, 19164070.58, 12149000.0, 13290759.0, 13286381.0]
