[227.6451612903226, 247.79569892473117, 179.10752688172042, 73.3763440860215, 45.86021505376344, 85.01075268817205, 201.29373114719317, 143.1288989702293, 146.63912094170618, 32.67092643796775, 26.279679452519243, 27.849945212519646, 9.0, 1.0, 2.0, 1.0, 0.0, 20.0, 1364.0, 702.0, 644.0, 134.0, 135.0, 147.0, 27195.076417042565, 3.340464788906118, 21977.041900185544, 3.5400128789359697, 16335.871262968893, 3.388828550229443, 7948932.2700000005, 7063492.29, 4614355.890000001, 5347040.0, 3727635.0, 3818408.0]
[244.30107526881721, 206.8709677419355, 158.53763440860214, 83.55913978494624, 46.086021505376344, 84.06451612903226, 187.79364165662616, 131.95439147893123, 113.47155927327502, 32.634158673014156, 27.817595273956005, 23.945502641919912, 2.0, 3.0, 12.0, 5.0, 1.0, 20.0, 1394.0, 609.0, 664.0, 142.0, 134.0, 127.0, 51529.96406729156, 3.597150200949795, 12519.843451522545, 3.4758045837378297, 13383.297605358539, 3.4683503283237656, 8179381.62, 5191158.63, 3275508.3600000003, 4263122.0, 3039768.0, 4408131.0]
[240.20430107526883, 221.4516129032258, 172.18279569892474, 84.41935483870968, 43.43010752688172, 89.65591397849462, 167.9759014250572, 154.4037279996709, 119.55651258210388, 37.57292115243462, 26.569595998246783, 38.851023886585, 7.0, 5.0, 8.0, 3.0, 0.0, 3.0, 745.0, 749.0, 617.0, 153.0, 115.0, 200.0, 26115.593977943467, 3.4368109513524834, 24961.439931537378, 3.2132608359062846, 17269.949171641103, 3.2094387097434294, 7404461.910000002, 6281334.3900000015, 3787135.77, 5549423.0, 3524658.0, 3710194.0]
[118.39784946236558, 43.46236559139785, 15.634408602150538, -52.064516129032256, 42.58064516129032, 92.40860215053763, 1443.0028785094744, 1423.00483178577, 1419.790177279316, 1409.256347267652, 44.6289832178317, 47.75235859395479, -13485.0, -13485.0, -13485.0, -13490.0, 1.0, 1.0, 1182.0, 588.0, 510.0, 187.0, 396.0, 332.0, 1064708.486768851, 3.7579026256380477, 980167.2082370988, 3.8145332281494486, 979682.9117962947, 3.8141180426010455, 179370356.42999998, 173417479.43999997, 172493344.01999995, 186253401.0, 184831779.0, 186432649.0]
[274.531914893617, 199.87234042553192, 176.0531914893617, 103.02127659574468, 45.5531914893617, 96.87234042553192, 193.8701872597273, 142.00736267770964, 136.89336302088293, 48.676898038534205, 23.881255087276774, 39.19656393832292, 2.0, 1.0, 1.0, 5.0, 2.0, 0.0, 965.0, 716.0, 593.0, 254.0, 101.0, 175.0, 27767.419897734515, 3.172779106638307, 16751.857254666425, 3.2158351535995218, 19169.433852493312, 3.052725226406667, 9945233.840000004, 5292809.12, 4376926.7, 5110973.0, 3141592.0, 5392785.0]
[260.7956989247312, 170.96774193548387, 145.70967741935485, 94.0, 43.74193548387097, 83.02150537634408, 165.68629073590068, 162.1761288667156, 118.78081574033025, 44.4390153688909, 27.006803984006975, 35.06453010696498, 4.0, 1.0, 4.0, 2.0, 1.0, 2.0, 745.0, 874.0, 619.0, 223.0, 104.0, 149.0, 21557.559069245734, 3.382184769042712, 15772.882398849368, 3.4627519042624875, 10069.450323914332, 3.3037123316789687, 8231353.739999999, 4778421.839999999, 3043451.97, 4326941.0, 2491999.0, 4047316.0]
[254.01063829787233, 160.85106382978722, 161.70212765957447, 79.91489361702128, 35.351063829787236, 87.06382978723404, 156.03793960215933, 113.25781393886665, 97.22967264542352, 40.18068320321014, 23.31675637579882, 32.36612078118613, 0.0, 8.0, 4.0, 1.0, 0.0, 4.0, 625.0, 496.0, 480.0, 177.0, 101.0, 143.0, 30632.75481421622, 3.3733581736042937, 15126.225140794228, 3.584500019960333, 11180.391207705788, 3.474443501845831, 7829599.339999999, 3407509.4000000004, 3136834.52, 3639306.0, 2186224.0, 3919135.0]
[275.64516129032256, 125.31182795698925, 159.25806451612902, 72.66666666666667, 38.623655913978496, 88.64516129032258, 186.39938684595984, 97.24118139234415, 98.14650796970805, 37.543404831964985, 22.771986021394326, 32.46491255162368, 0.0, 1.0, 2.0, 2.0, 0.0, 7.0, 894.0, 470.0, 403.0, 151.0, 95.0, 151.0, 39025.36422362457, 3.426686161950771, 6960.387641775526, 3.4423739097796164, 8559.146437841566, 3.1523071655974917, 9544291.47, 2167199.460000001, 3017834.1900000004, 2796273.0, 1716736.0, 4362651.0]
[258.64516129032256, 137.9247311827957, 151.8279569892473, 73.16129032258064, 40.1505376344086, 86.13978494623656, 170.05776800848605, 117.06011430022312, 101.91157971239771, 40.34182486080147, 25.28487528515947, 33.668651203549764, 8.0, 1.0, 5.0, 0.0, 0.0, 2.0, 1068.0, 736.0, 542.0, 208.0, 109.0, 153.0, 22332.10362017434, 3.3821371106169877, 12782.064185346833, 3.4521373682290744, 7388.995143883347, 3.0076499267668404, 8260313.940000001, 2817753.9899999993, 2882367.6, 3387137.0, 1713417.0, 3866682.0]
[275.31182795698925, 124.27956989247312, 170.6451612903226, 64.43010752688173, 42.053763440860216, 84.75268817204301, 190.83039239839812, 106.47150727158211, 117.84059287695929, 35.83640299103885, 26.161025438367467, 34.20038644390698, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 770.0, 456.0, 598.0, 150.0, 105.0, 161.0, 36423.49709722869, 3.371725191305833, 12296.914887676006, 3.3960404643350808, 11542.425094704291, 3.4134590668229103, 9671421.54, 2305797.36, 3706689.8400000003, 3130190.0, 1806908.0, 4421594.0]
