[408.1860465116279, 449.2093023255814, 576.9069767441861, 93.4186046511628, 67.65116279069767, 98.67441860465117, 257.3644123670664, 346.9973622885568, 480.3322666433492, 68.6853531756501, 49.14162415718676, 63.05353769397368, 1.0, 16.0, 13.0, 1.0, 4.0, 5.0, 883.0, 1227.0, 1735.0, 312.0, 181.0, 301.0, 65155.88906448478, 2.6201410667067746, 138263.1713255079, 2.5255280928202173, 316593.8412906164, 2.5052805756039485, 8553914.319999998, 11811264.08, 20641318.38, 9365324.0, 12157300.0, 10895128.0]
[366.51162790697674, 510.6046511627907, 657.0232558139535, 85.93023255813954, 84.46511627906976, 79.23255813953489, 321.67555172231886, 310.3403768471984, 448.7111430781284, 56.1118760661138, 65.56652341132677, 48.06237871830748, 3.0, 33.0, 27.0, 0.0, 1.0, 3.0, 1399.0, 1500.0, 1668.0, 222.0, 258.0, 173.0, 116537.64983928956, 2.4699808925129134, 135547.26715629266, 2.7577622801442137, 245170.16310816517, 2.708781828841816, 8705074.8, 13120077.440000001, 23235971.919999998, 9954701.0, 14249018.0, 11270917.0]
[408.16279069767444, 445.27906976744185, 601.6279069767442, 109.30232558139535, 97.95348837209302, 86.23255813953489, 290.4306269295531, 295.2071367685986, 435.69889248992075, 62.723328569551015, 64.39903633128893, 58.719607015561806, 3.0, 5.0, 19.0, 1.0, 5.0, 2.0, 1023.0, 1444.0, 1335.0, 255.0, 255.0, 237.0, 122376.85055076821, 2.5544105422195895, 119978.37171360932, 2.4969692594377904, 154075.4890648561, 2.4814465369421037, 9207472.179999998, 10479910.980000002, 20241924.92, 8525650.0, 11544763.0, 11905530.0]
[386.2325581395349, 471.27906976744185, 744.5348837209302, 85.32558139534883, 109.74418604651163, 74.09302325581395, 327.7638404479739, 390.2639110471025, 446.80092236962014, 64.86092114606326, 87.45232524972455, 66.13363597526579, 54.0, 7.0, 18.0, 0.0, 0.0, 7.0, 1987.0, 1853.0, 1601.0, 251.0, 316.0, 228.0, 51194.5501675852, 2.7494942666850197, 70755.31541635632, 2.678199173983223, 166855.9308485747, 2.4600073327255547, 9396853.639999999, 13714694.34, 27709878.540000007, 8999961.0, 14192958.0, 14497763.0]
[449.1363636363636, 726.1363636363636, 601.4318181818181, 266.79545454545456, -153.3409090909091, 507.1363636363636, 631.9206452575737, 1668.9127722675119, 1607.949284716366, 1434.2865754248608, 1450.8515373406767, 2182.369712575728, -450.0, 4.0, -6730.0, -1347.0, -9442.0, 0.0, 4097.0, 11261.0, 7739.0, 9454.0, 215.0, 13050.0, 421145.2590363838, 2.9592053716573377, 3656501.4806172806, 3.02222945854433, 3007266.3212891, 2.898227201878431, 22921141.759999998, 125810660.79999998, 111841161.52, 6309254.0, -60997496.0, 44496061.0]
[253.41860465116278, 520.0232558139535, 721.2790697674419, 486.5348837209302, -255.62790697674419, 82.81395348837209, 1017.6239419671067, 2230.5099084799517, 1609.8575406594714, 2869.820056984138, 1629.4054718159045, 2301.482351047172, -4046.0, -10316.0, -4028.0, -7649.0, -9448.0, -7644.0, 1457.0, 8551.0, 9477.0, 13052.0, 455.0, 12150.0, 2332299.5930426912, 2.7923486641021786, 12064011.857416363, 2.83395580020875, 6244938.561895615, 2.8468634310125953, 39779264.74, 189703587.62, 112848688.30000001, -48338112.0, 18744199.0, -9702046.0]
[523.1860465116279, 416.16279069767444, 710.8604651162791, 101.95348837209302, 89.97674418604652, 92.53488372093024, 446.7093577225072, 393.98966207325543, 475.03807272958204, 58.581629449598786, 71.7948427555221, 55.8967367806409, 15.0, 4.0, 37.0, 1.0, 7.0, 8.0, 1732.0, 1459.0, 1719.0, 202.0, 303.0, 198.0, 169514.9804750001, 2.6534565758201074, 145672.9059932064, 2.745867926692055, 225844.21290426113, 2.752261758658925, 17330019.1, 12011450.579999998, 26837711.26, 9972331.0, 12773484.0, 16611557.0]
[374.86046511627904, 473.7906976744186, 748.3255813953489, 134.4418604651163, 107.74418604651163, 74.44186046511628, 367.52224301947257, 413.92060189523204, 500.33801531375394, 83.77074791345764, 83.61308083560672, 51.06312728265698, 4.0, 14.0, 11.0, 0.0, 0.0, 1.0, 1859.0, 1834.0, 2301.0, 427.0, 271.0, 204.0, 102556.04761155219, 2.7309221191294477, 138475.2110789617, 2.510271067976759, 186457.5589850576, 2.33508767737812, 10075265.5, 14489631.740000002, 29750686.92, 8457713.0, 15303192.0, 13205026.0]
[412.86046511627904, 555.3255813953489, 752.9767441860465, 102.48837209302326, 89.20930232558139, 67.95348837209302, 327.9791356165488, 420.0313322173678, 535.6593839715368, 57.0736250039924, 73.80945807877615, 40.32779585464483, 0.0, 13.0, 5.0, 13.0, 1.0, 0.0, 1363.0, 1819.0, 1895.0, 252.0, 258.0, 170.0, 102609.87714686066, 2.5213120044416186, 227843.2649923995, 2.5521637337464265, 303259.7757659865, 2.534680742688395, 10188819.9, 17776651.500000004, 31330644.520000007, 11025403.0, 18129396.0, 12716495.0]
[489.5813953488372, 565.8372093023256, 787.3023255813954, 125.02325581395348, 107.65116279069767, 83.16279069767442, 359.2787240435865, 531.9175970120506, 556.5775749158645, 63.670464249279, 81.43735065649581, 52.6524680525669, 11.0, 1.0, 14.0, 4.0, 17.0, 7.0, 1292.0, 2985.0, 2582.0, 268.0, 329.0, 215.0, 95388.55568512382, 2.7139685732447063, 516223.046571945, 2.581897149855141, 237788.19402391382, 2.3772633994443133, 13526147.08, 22059611.46, 34111069.24, 12543406.0, 18264001.0, 17695602.0]
[433.1818181818182, 548.7954545454545, 778.5681818181819, 127.75, 98.04545454545455, 115.68181818181819, 387.111742339447, 426.2348178866414, 464.1181885226516, 69.59755575766911, 81.30961628115449, 78.13547350514459, 5.0, 7.0, 39.0, 1.0, 2.0, 7.0, 1620.0, 2194.0, 1764.0, 242.0, 296.0, 296.0, 99262.06075890896, 2.8647920381222827, 117866.71802523956, 2.7652557219395315, 247123.54646849365, 2.3440400407546504, 12936204.16, 18536176.560000002, 31621792.400000002, 12816784.0, 17677134.0, 14460569.0]
[384.09302325581393, 442.1860465116279, 669.8837209302326, 114.5813953488372, 77.30232558139535, 102.72093023255815, 359.75473218724795, 375.85662513491405, 507.6939558670364, 78.05042099216547, 68.66916369144123, 71.42506082181364, 5.0, 15.0, 32.0, 4.0, 0.0, 1.0, 1413.0, 1746.0, 2026.0, 299.0, 271.0, 264.0, 168722.8371830223, 2.738622106166694, 157586.73138472968, 2.5610321092756125, 329297.9522835319, 2.662573526404004, 10130340.76, 12333251.4, 25904604.379999995, 7899317.0, 13822912.0, 12454009.0]
[427.6279069767442, 444.13953488372096, 695.0232558139535, 131.32558139534885, 97.53488372093024, 116.25581395348837, 434.6934345717688, 322.656723188633, 632.7978496280697, 69.66509029780661, 85.06841751740025, 83.39980958732855, 19.0, 14.0, 8.0, 1.0, 0.0, 1.0, 2067.0, 1177.0, 2463.0, 304.0, 380.0, 405.0, 170579.13484949237, 2.3517131786709453, 120372.00000619738, 2.0198665736356327, 353625.1857497997, 2.6199849069688326, 13587547.639999997, 11055029.959999999, 32327104.160000004, 8831384.0, 13013171.0, 18919424.0]
[479.4418604651163, 568.6279069767442, 753.3255813953489, 141.97674418604652, 80.09302325581395, 100.4186046511628, 394.57332605556536, 553.0560990771799, 458.40680212533164, 87.69142010810327, 55.95823866041207, 54.20913319558032, 26.0, 3.0, 8.0, 0.0, 1.0, 3.0, 1859.0, 2708.0, 1991.0, 324.0, 217.0, 226.0, 194600.40310061674, 2.7211514580758434, 298077.4472896035, 2.632118637745318, 154783.79675432463, 2.463021415972654, 14123843.64, 23005090.300000004, 28576270.060000002, 16119170.0, 18402231.0, 14083640.0]
[498.83720930232556, 590.1395348837209, 756.3720930232558, 141.4418604651163, 99.90697674418605, 84.20930232558139, 445.26390944999486, 374.2376747593731, 536.460579622, 77.78306289062377, 80.34888624987084, 54.16709515121435, 0.0, 25.0, 12.0, 2.0, 1.0, 1.0, 2126.0, 1467.0, 2137.0, 344.0, 288.0, 204.0, 125925.72438128853, 2.7856338501172444, 183700.68559876457, 2.5319291552181724, 276509.0675264667, 2.48445709456889, 16363199.36, 17937572.120000005, 31551184.64, 12694817.0, 20876079.0, 17400338.0]
[530.8139534883721, 583.2558139534884, 841.1860465116279, 123.48837209302326, 104.76744186046511, 136.46511627906978, 439.7308839243099, 305.7454662688632, 521.1426208143371, 89.1105178156993, 74.74809671388115, 68.44752903022358, 17.0, 15.0, 7.0, 2.0, 3.0, 5.0, 1592.0, 1213.0, 2382.0, 372.0, 251.0, 238.0, 160252.48540135336, 2.6881968986933114, 73821.23440862568, 2.7055449787211447, 153567.56695289162, 2.4932113588428333, 17403893.099999998, 15956636.079999998, 35976642.3, 14155317.0, 22403193.0, 20330620.0]
[533.5116279069767, 567.1162790697674, 791.0697674418604, 119.6046511627907, 109.69767441860465, 97.27906976744185, 626.5149020419389, 658.6517328640931, 459.5162775161785, 82.06273428788482, 80.68974528688824, 57.287215220199805, 9.0, 6.0, 23.0, 1.0, 3.0, 1.0, 2578.0, 3733.0, 1627.0, 271.0, 247.0, 214.0, 401112.39744566014, 2.6897430644288827, 413247.51422922785, 2.7629830245243174, 188982.9210923821, 2.5924994085624053, 24703645.339999996, 27563194.36, 30768691.279999997, 14789466.0, 21527187.0, 20241690.0]
[352.4651162790698, 599.1627906976744, 825.6744186046511, 339.90697674418607, 230.27906976744185, -152.93023255813952, 344.9811829814717, 416.25403931874274, 557.8883964570689, 1424.4268824764554, 880.3149957227539, 1730.5180671495161, 1.0, 13.0, 20.0, 2.0, 1.0, -11230.0, 1389.0, 1368.0, 1968.0, 9452.0, 5851.0, 237.0, 135052.8852186933, 2.440157600148974, 175115.3215929038, 2.442381552274136, 314002.7252609614, 2.088047678940403, 8892800.76, 19534093.319999997, 36452649.72, 11102703.0, 19654569.0, 10547087.0]
[452.0, 476.4186046511628, 872.4883720930233, 83.67441860465117, 95.13953488372093, 55.604651162790695, 404.0383645150544, 358.07688935931725, 523.0020655560149, 54.70601992217456, 60.77420403402247, 41.08651704164652, 2.0, 11.0, 28.0, 4.0, 2.0, 2.0, 1536.0, 1566.0, 1808.0, 201.0, 233.0, 134.0, 132981.98779784775, 2.3512950481935198, 64317.60641437842, 2.393018594826338, 253217.26151963658, 2.2305079779915675, 13451643.559999999, 13024796.32, 38030451.3, 12342668.0, 18066640.0, 15699389.0]
[452.6279069767442, 418.3720930232558, 778.1860465116279, 97.0, 101.6046511627907, 69.16279069767442, 334.83521343347206, 330.86063986546, 542.7380871370978, 57.6743732808024, 79.62415867384894, 47.87380744880884, 1.0, 8.0, 31.0, 4.0, 4.0, 3.0, 1406.0, 1295.0, 1969.0, 205.0, 293.0, 169.0, 124177.27541721439, 2.8221378996460573, 136731.59658285003, 2.4045624245509054, 317820.39366254566, 2.4743857338758803, 11625747.459999999, 10426813.719999999, 33033783.36, 7974329.0, 13946174.0, 16760273.0]
[383.4186046511628, 494.2093023255814, 806.3720930232558, 112.04651162790698, 100.34883720930233, 62.27906976744186, 330.9277170793344, 396.20741069843564, 452.2046009357045, 68.25022361322938, 65.62950981181815, 46.81947375743973, 13.0, 4.0, 19.0, 0.0, 1.0, 2.0, 1207.0, 1337.0, 1954.0, 254.0, 250.0, 174.0, 116128.17645004432, 2.7579495386179222, 169132.80742879325, 2.3927436147198446, 184611.7596048837, 2.1476713131670397, 9392038.500000002, 14702228.900000002, 31431868.24, 9227264.0, 15429205.0, 14184625.0]
