[256.93650793650795, 213.28571428571428, 195.3968253968254, 105.0952380952381, 41.95238095238095, 76.06349206349206, 226.5829530512286, 199.6220160923032, 146.18288806817606, 82.37536319088065, 40.40976749197848, 50.58843199907402, 1.0, 11.0, 7.0, 0.0, 0.0, 0.0, 1120.0, 735.0, 700.0, 215.0, 158.0, 171.0, 77579.30236781987, 2.809822895998261, 38321.64161488956, 3.079304735660884, 19457.725177539607, 2.980592100854902, 9251047.26, 6724059.3, 4700102.399999999, 4367577.0, 2705685.0, 3148430.0]
[291.2352941176471, 198.0, 217.37254901960785, 129.01960784313727, 57.549019607843135, 91.62745098039215, 209.96538650313715, 209.08295004614794, 144.84363441785266, 69.43817111533927, 37.00881717941831, 47.994983397981805, 0.0, 0.0, 0.0, 2.0, 2.0, 5.0, 928.0, 1144.0, 551.0, 220.0, 136.0, 218.0, 34421.67659825542, 3.0076667648325768, 48596.74704660078, 2.973607757745544, 17104.37028490274, 2.8564610174952283, 6660590.82, 4268891.759999999, 3527951.5200000005, 3393294.0, 2484527.0, 3170462.0]
[284.7, 211.56, 214.36, 148.72, 53.9, 94.9, 248.44046221440283, 184.23500520492067, 149.42662659209665, 71.6012313199334, 37.37414254016064, 49.62152676376803, 0.0, 0.0, 9.0, 2.0, 2.0, 2.0, 1265.0, 675.0, 647.0, 271.0, 167.0, 180.0, 94052.87133162816, 2.985426666329325, 30261.35081341621, 2.936986041548894, 16578.365885308616, 2.7507172463747063, 7077114.999999999, 3901065.9999999995, 3391598.0, 2672752.0, 2198056.0, 2830908.0]
[245.88, 240.18, 187.3, 145.08, 44.8, 97.0, 190.69899778211223, 162.28856763085153, 155.94272234721706, 69.47348341604287, 28.766477088472836, 50.4364623530822, 18.0, 12.0, 8.0, 9.0, 3.0, 5.0, 722.0, 709.0, 736.0, 260.0, 114.0, 179.0, 43832.04509224021, 2.983049226780895, 16514.183334917336, 2.8932090376352853, 13747.361210789299, 2.9035976485671586, 4804787.999999999, 4174863.0, 2945652.9999999995, 2896088.0, 2163664.0, 2283845.0]
[296.82, 214.88, 168.36, 128.22, 45.9, 95.22, 229.69497875510064, 169.6472498679395, 133.47349503759548, 76.30638831683218, 29.04974621407287, 56.894205436449305, 0.0, 4.0, 5.0, 3.0, 1.0, 3.0, 809.0, 830.0, 516.0, 285.0, 100.0, 191.0, 47649.22779741226, 2.333097535428918, 23946.02502348203, 2.7863703548218837, 21367.46724764396, 2.6804690086958693, 6990335.0, 3718899.999999999, 2290198.0, 3360170.0, 2031632.0, 2249550.0]
[268.56, 184.16, 176.02, 139.38, 53.74, 97.32, 178.72041327853117, 145.90762523610894, 116.73229271827614, 63.77123975906508, 29.348580607475203, 48.14749447780015, 12.0, 8.0, 8.0, 0.0, 0.0, 5.0, 618.0, 559.0, 452.0, 216.0, 107.0, 175.0, 33718.77873715049, 2.6212389517642483, 20045.00138159899, 2.9329918444977956, 11232.525652450582, 2.7334370597832165, 5171332.000000001, 2738908.0, 2216847.0, 2375449.0, 1629335.0, 2410809.0]
[289.6078431372549, 157.1764705882353, 193.47058823529412, 118.07843137254902, 45.68627450980392, 78.3921568627451, 180.92032262091206, 135.27951890546518, 127.44180678900884, 65.5636616235716, 29.17909539110384, 49.92156985967991, 38.0, 6.0, 3.0, 2.0, 1.0, 0.0, 729.0, 561.0, 516.0, 216.0, 124.0, 182.0, 23801.68078789473, 2.939043374900454, 20008.804517386092, 2.482223745849293, 18047.80588444074, 3.033484950739918, 6032398.319999998, 2218453.0799999996, 2775465.900000001, 2381442.0, 1678523.0, 3118338.0]
[229.4, 169.96, 200.0, 107.9, 47.72, 72.46, 147.67490494671193, 123.8900038793465, 126.1602479518224, 77.09502485337725, 32.7962416960809, 42.86533731183207, 1.0, 5.0, 2.0, 1.0, 0.0, 4.0, 552.0, 629.0, 570.0, 252.0, 136.0, 167.0, 27582.73647053753, 2.816787925044504, 15395.845725430509, 2.756135075890186, 15954.804570885108, 2.8229347352227103, 3699803.9999999995, 2196407.9999999995, 2779904.0, 1948384.0, 1763285.0, 2319670.0]
[260.12, 205.94, 173.16, 162.72, 42.08, 109.28, 196.6992566102384, 123.20008779482691, 139.89884975676287, 72.0804652411994, 24.73437663971142, 47.96471492202389, 2.0, 34.0, 1.0, 10.0, 2.0, 11.0, 781.0, 621.0, 532.0, 280.0, 99.0, 190.0, 26770.2744438463, 2.912629368444375, 8977.902375308004, 2.7901623220328666, 15594.48036973443, 2.887896248605572, 5278960.000000001, 2864299.0, 2458231.9999999995, 3026074.0, 1976931.0, 2373149.0]
[314.74, 137.48, 153.18, 148.56, 45.1, 90.08, 205.75513582500767, 134.45873959345752, 119.53014989823228, 81.40354502635093, 26.731659743702057, 47.91567422811344, 6.0, 6.0, 0.0, 0.0, 1.0, 9.0, 1171.0, 661.0, 487.0, 283.0, 106.0, 218.0, 52326.066181660455, 2.8244097140837745, 20444.903337238837, 2.7812742527185286, 16993.964569750915, 2.7636863784420163, 7027486.999999999, 1830916.0000000002, 1873291.0000000005, 2616583.0, 1055883.0, 2463901.0]
