[120.89247311827957, 404.9139784946237, 21.0, 6.516129032258065, -194.7741935483871, 22.806451612903224, 77.19082260802874, 177.78991363245078, 16.029863434824716, 4.670939071456259, 1323.553427980183, 10.710882382069395, 17.0, 150.0, 0.0, 1.0, -9076.0, 10.0, 366.0, 966.0, 81.0, 22.0, 3.0, 50.0, 3467.3505527074144, 3.3359188584925437, 25187.638743527037, 3.4336950108592807, 289.5545971541744, 3.250151333165762, 1773853.1700000002, 16884984.209999997, 60127.28999999999, 5465358.0, 909948.0, 277912.0]
[339.4731182795699, 469.13978494623655, 53.526881720430104, 25.21505376344086, -389.64516129032256, 35.784946236559136, 196.7119717073588, 243.152063326539, 48.122486698426194, 18.58461815024878, 1853.617676945846, 22.657108234055087, 72.0, 135.0, 1.0, 2.0, -9097.0, 10.0, 884.0, 1215.0, 207.0, 69.0, 9.0, 89.0, 38061.8813128562, 2.86363491019446, 55682.29439540582, 2.986445187577822, 1899.778279915421, 2.80749466095256, 13278075.93, 24094326.54, 445942.43999999994, 18967661.0, 2608416.0, 1974538.0]
[424.5806451612903, 379.55913978494624, 39.98924731182796, 33.89247311827957, -488.9139784946237, 30.86021505376344, 251.03560818704608, 202.73560970567118, 35.60578074208442, 23.143438531861985, 2065.8267197415494, 19.12634843092312, 134.0, 133.0, 0.0, 5.0, -9136.0, 4.0, 1301.0, 1243.0, 166.0, 109.0, 7.0, 84.0, 72035.51354306703, 3.2311861839569054, 43441.42831026964, 3.3803551572882244, 944.2526966298502, 3.3600982475856602, 20983337.04, 15976857.810000002, 246780.15000000002, 19418338.0, 1647307.0, 1855996.0]
[404.02150537634407, 237.58064516129033, 30.892473118279568, 42.10752688172043, -293.9247311827957, 24.72043010752688, 213.66262406840409, 115.77548762307957, 30.0692904029833, 30.23978892179301, 1622.5367232164792, 17.06532563250498, 152.0, 80.0, 0.0, 6.0, -9155.0, 0.0, 1061.0, 647.0, 157.0, 133.0, 6.0, 75.0, 54793.81482006858, 3.0297287042728436, 15336.06459047427, 3.0760092958073892, 1064.2977094079538, 2.8370004170846093, 18024015.66, 6028733.369999999, 159901.41, 11076716.0, 870754.0, 1529478.0]
[424.4574468085106, 156.9468085106383, 36.212765957446805, 63.851063829787236, -193.61702127659575, 23.53191489361702, 251.28909217706715, 81.92697601100033, 29.019412242339982, 59.12206389932875, 1327.3320164366182, 19.55290706745107, 150.0, 40.0, 0.0, 0.0, -9156.0, 0.0, 1274.0, 427.0, 125.0, 277.0, 5.0, 69.0, 61067.2431781204, 2.992197433609984, 5966.406918203198, 3.186176406467429, 820.0600774632385, 2.7540090302316544, 21439543.499999996, 2763275.6999999993, 189490.84000000005, 7984477.0, 644746.0, 1772544.0]
[434.03225806451616, 93.73118279569893, 28.010752688172044, 103.12903225806451, -97.44086021505376, 22.107526881720432, 209.63282868184095, 42.63065333795121, 20.42403455419082, 91.37586326320957, 946.080121875493, 17.11309082290094, 150.0, 30.0, 1.0, 4.0, -9123.0, 0.0, 1078.0, 226.0, 77.0, 450.0, 3.0, 67.0, 36965.03295058817, 3.048496462168359, 1522.6601193198546, 3.2365734668666613, 301.07374656574143, 3.0248139444170774, 20053345.410000004, 915355.2900000002, 103550.85, 4342360.0, 282750.0, 1338169.0]
[483.1182795698925, 109.56989247311827, -36.774193548387096, 357.76344086021504, -44.45161290322581, -122.51612903225806, 964.44768886318, 790.8971845157803, 609.808186681828, 582.484677869941, 1081.6614385943205, 1355.1981935343504, 154.0, 0.0, -5850.0, 3.0, -9128.0, -13050.0, 9459.0, 7650.0, 107.0, 4954.0, 4950.0, 69.0, 68512.95020868866, 3.0387095182632398, 7854.952173793065, 1.0688554358207576, 4146.751129950854, 1.220879192716823, 99771482.52000001, 54557711.58, 31933821.060000002, 73680306.0, -44658322.0, -54160291.0]
[404.2258064516129, 77.98924731182795, 27.311827956989248, 118.20430107526882, -97.76344086021506, 20.677419354838708, 191.6673482110776, 51.23337368137227, 20.72751715170988, 76.15638360576459, 948.9814951905644, 15.693505504093489, 160.0, 8.0, 1.0, 1.0, -9151.0, 0.0, 1141.0, 308.0, 106.0, 336.0, 4.0, 63.0, 35260.12519395329, 3.228359531208383, 2901.6980479786107, 2.912989411269294, 443.73422095648476, 2.9867290043289927, 17275500.509999998, 750642.99, 101275.13999999997, 3753334.0, 256283.0, 1235426.0]
[408.5268817204301, 129.0752688172043, 32.61290322580645, 63.72043010752688, -97.02150537634408, 19.129032258064516, 239.16833217912554, 86.84359210912501, 25.5027842717241, 43.21467282809258, 942.6652199608282, 16.055085748793807, 151.0, 33.0, 2.0, 10.0, -9090.0, 0.0, 1787.0, 619.0, 149.0, 235.0, 5.0, 72.0, 43998.4025624519, 3.3745550206030277, 5456.012087120525, 3.301861456133169, 587.0126746947915, 3.3511348104105845, 19328840.069999997, 2086237.3799999992, 147638.43, 6733548.0, 532842.0, 1683867.0]
[415.2258064516129, 201.25806451612902, 33.97849462365591, -71.08602150537635, -47.88172043010753, 127.80645161290323, 206.5579258176567, 113.71311186163479, 29.588106634777244, 1235.604496099273, 1071.546016880591, 977.4624006786822, 151.0, 50.0, 0.0, -11854.0, -9180.0, 0.0, 835.0, 522.0, 118.0, 148.0, 4645.0, 9451.0, 40114.202048231644, 3.2118199512058703, 11753.677163825918, 2.9196381210227687, 953.6063928841488, 2.6922784635464136, 18562472.64, 4609609.17, 174760.02, 9791051.0, 803470.0, 1602806.0]
