[183.3548387096774, 269.494623655914, 406.59139784946234, 209.94623655913978, 172.19354838709677, 492.16129032258067, 197.93777267447567, 294.7630449838854, 369.01538310574125, 301.36134476994914, 504.089951817274, 654.9529735910115, 1.0, 3.0, 8.0, 1.0, 2.0, 0.0, 914.0, 1735.0, 1784.0, 1683.0, 4799.0, 3041.0, 32370.542865852498, 3.0590517122616347, 59920.651414758024, 3.4816067816117964, 99047.62127648752, 3.4148552034567987, 6259893.24, 13715441.91, 25949136.21, 6663310.0, 14600816.0, 9101729.0]
[246.4731182795699, 391.0860215053763, 432.55913978494624, 232.6021505376344, 324.7204301075269, 389.505376344086, 293.4466321155403, 290.92583306739203, 331.17444051651376, 267.61726969462035, 983.4327673754008, 773.3600407883588, 6.0, 10.0, 9.0, 1.0, 1.0, 0.0, 2190.0, 1193.0, 1900.0, 1354.0, 6281.0, 6539.0, 135137.02770447903, 3.6675186196115988, 60416.0703906361, 3.1830041536260967, 85618.8640283558, 3.218249451898569, 12621831.659999998, 20470110.03, 25566842.04, 12848762.0, 18710701.0, 11899237.0]
[212.11827956989248, 235.6451612903226, 332.752688172043, 158.8279569892473, 167.0, 379.55913978494624, 173.99255665378615, 185.48928512129928, 268.6799719042672, 150.87639799113956, 765.0654419295009, 520.6051967863854, 4.0, 4.0, 10.0, 2.0, 2.0, 5.0, 932.0, 1091.0, 1209.0, 604.0, 7421.0, 4525.0, 25606.332299315145, 3.4041147997163934, 21581.97915114864, 3.5702724995668578, 57696.90639415665, 3.5046642856416934, 6481738.2299999995, 7746473.13, 15753033.779999997, 5057962.0, 8542498.0, 8007150.0]
[293.2043010752688, 215.79569892473117, 390.31182795698925, 153.04301075268816, 267.9462365591398, 392.9462365591398, 252.57687418408676, 177.18582478019738, 339.4203171679693, 90.3016579820941, 1083.193972407843, 558.4373649357059, 5.0, 5.0, 13.0, 2.0, 1.0, 7.0, 1171.0, 734.0, 1611.0, 326.0, 7603.0, 3814.0, 91660.25861764581, 3.095824253644, 26118.632255287062, 3.550878383785238, 150801.8168448072, 3.0534331544415156, 12893745.060000002, 6713788.11, 23033212.349999998, 6981626.0, 9353708.0, 12842157.0]
[258.80645161290323, 197.33333333333334, 338.752688172043, 147.0, 181.0752688172043, 204.98924731182797, 203.73534933000684, 170.81641132166308, 221.8331558663137, 80.8933812523298, 773.2526759053368, 1312.9449845640215, 1.0, 1.0, 12.0, 10.0, 0.0, -11867.0, 1136.0, 677.0, 910.0, 356.0, 7520.0, 1955.0, 29647.09184142564, 3.5830651166816616, 33576.43093349004, 3.1393870359978644, 37537.978909336554, 3.3651122464818553, 9344600.010000004, 5864449.799999999, 14135423.399999997, 4840197.0, 7651872.0, 8585367.0]
[219.247311827957, 258.23655913978496, 291.0537634408602, 148.68817204301075, 106.55913978494624, 252.04301075268816, 191.2364036607217, 244.51533240133662, 249.47524777417684, 238.4816089206071, 92.4599163874942, 287.51729301407454, 3.0, 2.0, 4.0, 2.0, 0.0, 0.0, 1083.0, 1334.0, 1473.0, 1865.0, 309.0, 2039.0, 19938.003371574116, 3.337699033669871, 35961.900533018765, 3.1930577055230085, 33948.27325264603, 3.351263468847624, 7286566.739999998, 10883122.259999998, 12651840.899999999, 5963569.0, 10036299.0, 6800509.0]
[140.40860215053763, 227.33333333333334, 291.4623655913978, 308.02150537634407, 233.63440860215053, 384.83870967741933, 1301.1660927009912, 1185.279927800339, 1349.5536827373694, 650.710247052748, 797.211605002715, 526.53397615965, -12015.0, -10725.0, -11866.0, 0.0, 3.0, 1.0, 1111.0, 1589.0, 2411.0, 4605.0, 7452.0, 2585.0, 3641692.2512661503, 3.8243199162626014, 3006183.0606674124, 3.8118817341070157, 3772980.0766910366, 3.79839761120313, 146561034.29999998, 124672102.32, 163177364.75999996, 140473364.0, 146370681.0, 157541264.0]
[251.7311827956989, 222.18279569892474, 348.8494623655914, 126.90322580645162, 47.16129032258065, 32.365591397849464, 221.4880573767857, 226.84393918346822, 388.74083090645144, 550.4258245749796, 500.8508258849348, 1567.0983417501989, 4.0, 0.0, -1341.0, -4050.0, -4049.0, -11244.0, 1103.0, 1292.0, 1757.0, 3158.0, 307.0, 2935.0, 80098.57332417232, 3.1747912095058104, 68708.68553803086, 3.5375122019548866, 129560.16516865247, 3.3319282835345225, 9678062.669999998, 8672356.950000001, 23455261.23, 7182517.0, 8970475.0, 9662634.0]
[337.4731182795699, 212.86021505376345, 419.36559139784947, 142.61290322580646, 118.26881720430107, 122.18279569892474, 351.17419780544964, 213.97046684662337, 433.7398234602778, 104.42701135847119, 86.18384542776113, 1326.7567840597694, 16.0, 0.0, 9.0, 4.0, 1.0, -12117.0, 1922.0, 1107.0, 2469.0, 386.0, 532.0, 1829.0, 214105.12314964205, 3.398356790052626, 50437.67925772483, 3.334183306983467, 230990.20861970718, 3.2048512909746547, 20401725.27, 7836040.500000001, 31307202.87, 8405283.0, 10135908.0, 18980040.0]
[313.031914893617, 226.09574468085106, 355.90425531914894, 136.38297872340425, 122.26595744680851, 260.9468085106383, 251.95269449007662, 221.28530064776746, 366.1020502052581, 81.48079876495989, 95.09804510862483, 401.3152132252763, 4.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1150.0, 1144.0, 2086.0, 336.0, 375.0, 2607.0, 73965.35939911862, 3.4541983307729267, 52230.03426894523, 3.4144681655228375, 140780.88440363132, 3.467613952858361, 14207741.86, 8797611.34, 22909335.02, 8356908.0, 10829946.0, 14380656.0]
