[281.47872340425533, 297.93617021276594, 413.2340425531915, 190.98936170212767, 225.4468085106383, 298.468085106383, 252.32415270255535, 363.30616871453645, 330.35827490224193, 173.07220785822756, 1083.68377739925, 293.08542929146176, 2.0, 7.0, 4.0, 0.0, 0.0, 1.0, 1354.0, 2072.0, 2088.0, 751.0, 10581.0, 1460.0, 58818.86149963551, 3.278905801448801, 120456.73825963866, 3.4169569645593354, 109488.95685994324, 3.3554551324784274, 12566597.74, 19382046.12, 24629284.040000003, 11943322.0, 14554114.0, 14254297.0]
[253.93617021276594, 299.82978723404256, 353.7659574468085, 209.24468085106383, 222.39361702127658, 317.5851063829787, 174.99196961671214, 348.1067886546901, 282.9679652651122, 149.0313300517506, 933.4066317387474, 427.20430028780976, 8.0, 6.0, 4.0, 2.0, 4.0, 3.0, 877.0, 2373.0, 1565.0, 997.0, 9123.0, 2467.0, 35563.866252564636, 3.4722412114114904, 78116.06525373134, 3.3319375665785067, 59463.516269478365, 3.417321139695619, 8374760.8, 18536788.720000003, 18058080.56, 9289227.0, 12735533.0, 9034124.0]
[380.3010752688172, 286.31182795698925, 402.5268817204301, 213.96774193548387, -47.30107526881721, 108.11827956989248, 1159.5957952529823, 347.7297794732165, 422.11204445486544, 475.8810924648067, 1291.804297543171, 1389.1226105575508, 5.0, -1455.0, 7.0, 0.0, -12345.0, -12945.0, 11325.0, 1228.0, 2775.0, 4425.0, 323.0, 1232.0, 3248256.6405117805, 3.8287990619512207, 145642.18931880879, 3.532965535849092, 252305.31388766796, 3.2926982155960456, 127558269.9, 17435544.21, 29258751.389999997, -7862769.0, 9085514.0, 41520267.0]
[508.6041666666667, 148.21875, 229.61458333333334, 61.614583333333336, 66.52083333333333, 400.7395833333333, 1114.523570425986, 1208.759783746395, 1456.9603857620239, 1639.9812281967497, 1336.0272135517591, 938.2569869574975, 1.0, -7647.0, -12143.0, -12149.0, -12148.0, -3147.0, 6762.0, 2572.0, 4050.0, 7659.0, 3151.0, 6558.0, 2151036.7200196623, 3.267481302903772, 2477589.5495492346, 3.489826507113843, 3619547.5605073017, 3.8512060839781124, 137125029.12, 135276984.0, 198452239.68, -96106441.0, 80881757.0, -62991084.0]
[225.6451612903226, 248.25806451612902, 397.3333333333333, 306.40860215053766, 488.40860215053766, 509.6559139784946, 696.1250144653444, 658.068400423044, 1133.7573673921338, 1679.9226187960533, 1785.5092151306596, 1402.2799951028796, -4043.0, -4943.0, -4930.0, -11855.0, -6750.0, -440.0, 4971.0, 1969.0, 9455.0, 7655.0, 7067.0, 8571.0, 582334.0229082938, 3.5426414907034016, 477770.06099624553, 3.6390635656189074, 1434419.2045462572, 3.6219711910210117, 45865225.709999986, 42382659.36000001, 123633820.56, 20882949.0, 33134355.0, -12986136.0]
[293.47872340425533, 286.6063829787234, 344.71276595744683, 215.40425531914894, 290.3723404255319, 286.8723404255319, 209.720486214718, 315.1934111151951, 288.95576259784775, 148.38770194737984, 957.204071274998, 419.02380752140124, 5.0, 1.0, 9.0, 7.0, 0.0, 0.0, 956.0, 1802.0, 1470.0, 1017.0, 6315.0, 3274.0, 42163.69045170102, 3.243404255622778, 77194.52344975484, 3.0503942701564926, 81994.08031271538, 3.190028646738716, 11455391.78, 15943079.619999997, 17798714.819999997, 9273790.0, 10878733.0, 10313809.0]
[354.4731182795699, 270.1505376344086, 371.4731182795699, 151.0215053763441, 385.81720430107526, 307.59139784946234, 332.0997948298677, 182.55671818086748, 315.67311075933435, 100.19665212824833, 1217.4149371787798, 315.62519863305465, 0.0, 0.0, 2.0, 6.0, 2.0, 5.0, 1981.0, 943.0, 1854.0, 374.0, 6625.0, 2313.0, 146068.48305212872, 3.139067230961932, 26671.513691338198, 3.2427253107559495, 129336.4333300956, 3.2855519883652566, 20304007.380000003, 9163608.06, 20460964.41, 9460006.0, 10258600.0, 14157471.0]
[281.6559139784946, 329.19354838709677, 380.86021505376345, 226.36559139784947, 278.7956989247312, 300.2903225806452, 305.2540458238328, 300.0435931394157, 278.63828786649304, 286.9333275437919, 955.1223295102706, 435.19881964766506, 1.0, 0.0, 0.0, 6.0, 3.0, 9.0, 1664.0, 1639.0, 1391.0, 1476.0, 6801.0, 3537.0, 96034.31671643365, 3.460896522291153, 105504.08894336382, 3.306855392811639, 75403.81505384376, 3.1410995182035126, 14833739.94, 17075420.31, 19188582.12, 11888263.0, 13333796.0, 12537356.0]
[304.1808510638298, 291.1808510638298, 374.6808510638298, 289.3936170212766, 182.7659574468085, 342.3085106382979, 272.3486444715752, 366.4217841920028, 318.0460916338526, 332.61218393957853, 545.6045956025497, 333.22006763575524, 2.0, 0.0, 13.0, 11.0, 6.0, 2.0, 1247.0, 2436.0, 1981.0, 2102.0, 5354.0, 1794.0, 59094.012154928976, 3.403155320054267, 243132.31931166683, 3.5070531159510057, 107678.82545432939, 3.485584119937977, 14659868.699999997, 19229156.06, 21247306.92, 10688566.0, 13053685.0, 13099358.0]
[318.494623655914, 255.98924731182797, 380.4193548387097, 149.2258064516129, 343.2903225806452, 370.10752688172045, 304.631481703211, 203.32654687898392, 291.6507113781918, 114.21110593148357, 1155.2853833449756, 656.6458489330388, 2.0, 1.0, 5.0, 1.0, 3.0, 0.0, 1674.0, 859.0, 1591.0, 432.0, 7193.0, 6037.0, 94245.44065089186, 3.4037330366490757, 39121.85549118397, 3.191308795300018, 107467.59489436289, 3.3801535181529414, 16713441.06, 9204927.029999997, 19794481.77, 9019458.0, 9185965.0, 12250724.0]
[301.3157894736842, 324.42105263157896, 353.0105263157895, 307.0105263157895, 328.11578947368423, 293.22105263157897, 344.2270175939962, 287.48086259885594, 331.25433741798867, 642.6998818934777, 1012.2441138503282, 308.74930197000486, 5.0, 1.0, 1.0, 0.0, 1.0, 8.0, 2378.0, 1755.0, 1814.0, 5510.0, 5968.0, 2532.0, 50358.10523808014, 3.1688950049455156, 68251.82963815822, 3.285681132797941, 58668.80314673879, 3.3208713575331092, 18775263.249999996, 16878944.5, 21045471.6, 12844163.0, 12258549.0, 9704849.0]
[373.3010752688172, 287.23655913978496, 408.19354838709677, 189.86021505376345, 313.5376344086022, 359.8494623655914, 339.2901728784297, 276.5134008015062, 345.8217138700391, 114.94370941785313, 1057.4362408483835, 394.45534673820805, 6.0, 5.0, 6.0, 0.0, 0.0, 0.0, 1571.0, 1522.0, 2447.0, 491.0, 7701.0, 2057.0, 125536.34523112694, 3.084852071172874, 108331.42026459861, 3.2569107421908723, 166833.75753577042, 3.3635966451762855, 21902181.689999994, 13677732.269999998, 24643482.23999999, 12965127.0, 12268203.0, 16646145.0]
