[818.6666666666666, 770.4901960784314, 556.0588235294117, 95.6078431372549, 104.72549019607843, 120.72549019607843, 838.5628579102862, 819.372598334824, 648.3343400365187, 114.87925459914378, 93.48413307751697, 137.43610565369968, 16.0, 5.0, 23.0, 0.0, 0.0, 0.0, 3487.0, 3311.0, 2681.0, 390.0, 332.0, 491.0, 444737.54128109367, 2.5886163004591864, 422359.9332281277, 2.0923449514595975, 250636.3924019232, 2.4432277580856336, 70727161.08, 65121884.699999996, 37521865.86, 50221576.0, 35545199.0, 36596612.0]
[550.0769230769231, 599.0, 517.1730769230769, 134.03846153846155, 98.03846153846153, 121.71153846153847, 572.8487753823111, 575.0005285590069, 477.9646685257963, 106.05658155769672, 103.74591162054956, 105.72779265057602, 7.0, 25.0, 16.0, 1.0, 0.0, 0.0, 2253.0, 2242.0, 1944.0, 302.0, 431.0, 378.0, 455323.53695584123, 2.8829189424057637, 497891.3341991185, 2.4691079034185757, 227840.20353651934, 2.70642489465745, 33769155.67999999, 36940340.32, 26581668.88, 25444704.0, 21870088.0, 19761337.0]
[715.3404255319149, 958.468085106383, 650.2127659574468, 157.10638297872342, 91.42553191489361, 137.27659574468086, 715.3222526032447, 1087.943469820245, 689.5722976936726, 167.89492496182575, 81.86673813100725, 122.86148123300404, 0.0, 34.0, 7.0, 3.0, 1.0, 0.0, 3673.0, 4369.0, 3036.0, 917.0, 388.0, 460.0, 297852.7691672679, 2.810727608363496, 522239.2190459455, 2.572483295963425, 190992.6167034323, 2.390833389228617, 44732732.22, 91766217.84, 39239322.400000006, 46090328.0, 48544690.0, 26137950.0]
[409.54545454545456, 534.1136363636364, 376.3636363636364, 125.02272727272727, 52.59090909090909, 105.4090909090909, 356.69460943146174, 610.3647104885122, 450.41289021318016, 113.1174505149124, 50.44514321094687, 98.5099022721369, 13.0, 9.0, 2.0, 1.0, 0.0, 1.0, 1518.0, 3095.0, 1885.0, 352.0, 193.0, 421.0, 89146.05176175684, 2.6412168246475427, 202744.44962324566, 2.7474930185540964, 105343.94219442405, 2.625489754974009, 11308830.720000003, 25143045.839999996, 13161339.840000002, 12505392.0, 15651357.0, 8496074.0]
[528.4772727272727, 527.5681818181819, 402.04545454545456, 183.95454545454547, 62.36363636363637, 105.0, 539.3332010891228, 625.9401263337867, 448.7151660144958, 239.94679202296948, 55.654704103021935, 111.07047835852107, 17.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2388.0, 2619.0, 2099.0, 1146.0, 185.0, 407.0, 367265.56162110146, 2.471959528273589, 616266.3367647674, 2.5182429426325132, 310353.8536782572, 2.7158491046381203, 21820950.799999993, 25602618.8, 13877628.16, 19546306.0, 15565685.0, 12403841.0]
[341.54545454545456, 543.4545454545455, 434.40909090909093, 189.8181818181818, 51.52272727272727, 103.5909090909091, 374.49186997387915, 581.3123266727182, 497.74016375324567, 173.55546968356384, 42.34162756610976, 92.73526164648862, 7.0, 13.0, 2.0, 3.0, 0.0, 2.0, 1443.0, 3042.0, 2049.0, 608.0, 190.0, 422.0, 195728.96163965258, 2.5763993831978165, 463231.56720013963, 2.682887325437218, 275085.1958747238, 2.2060662974835505, 9823654.719999997, 24222719.840000007, 16681580.96, 10269186.0, 15702487.0, 9245141.0]
[591.1333333333333, 662.0444444444445, 487.1333333333333, 180.88888888888889, 69.4888888888889, 104.75555555555556, 672.0385067430694, 859.2957199610821, 592.789614680223, 281.42819383073237, 65.14202044980512, 109.09777840325279, 57.0, 11.0, 10.0, 3.0, 0.0, 2.0, 2572.0, 4207.0, 2734.0, 1489.0, 317.0, 420.0, 392189.8362903901, 2.7636875960277316, 440702.24297390325, 2.272167623942978, 280639.2668876506, 2.5885042895123775, 32037039.899999995, 46991474.99999999, 23526026.099999998, 33008383.0, 25749005.0, 18309411.0]
[561.8636363636364, 575.6590909090909, 310.8181818181818, 169.36363636363637, 80.45454545454545, 109.9090909090909, 817.918333073154, 810.3383715628067, 450.4756283693457, 196.50079482756473, 75.93064600090115, 111.64662237401734, 25.0, 20.0, 2.0, 1.0, 2.0, 0.0, 4344.0, 3963.0, 2705.0, 1013.0, 356.0, 438.0, 1405967.0649222306, 2.6124230900737, 1296054.9241786492, 2.7899097021690733, 413956.2327002286, 2.800134477962781, 37538142.4, 37678735.6, 11419466.08, 24171180.0, 18306887.0, 15245404.0]
[655.7608695652174, 530.0652173913044, 469.5652173913044, 160.80434782608697, 71.1086956521739, 103.1086956521739, 731.2776090828255, 555.2177711762761, 536.3943264334101, 160.54651379518472, 73.92074682789807, 95.6745010173951, 1.0, 1.0, 8.0, 4.0, 0.0, 2.0, 3188.0, 2448.0, 2550.0, 532.0, 252.0, 404.0, 927222.1538137805, 2.465290382479533, 399003.2805556375, 2.657809593985933, 416383.1856922542, 2.5965845692031717, 40337895.88000001, 24652858.200000007, 21242761.360000007, 24658356.0, 19841330.0, 25265940.0]
[671.5090909090909, 602.709090909091, 445.3090909090909, 168.61818181818182, 64.87272727272727, 103.6, 835.603970362872, 670.9272376712382, 592.8014742549042, 182.52960093873872, 64.1358669358217, 99.63630158026035, 17.0, 5.0, 12.0, 2.0, 1.0, 3.0, 3835.0, 3042.0, 3639.0, 745.0, 217.0, 451.0, 1482964.2749530335, 2.863400690223712, 778468.6173329089, 2.821284954005457, 713641.9639589982, 2.830251921982597, 68756029.1, 48715639.5, 32871128.4, 38686953.0, 23499197.0, 30693429.0]
[821.5333333333333, 562.3555555555556, 688.0444444444445, 161.37777777777777, 75.26666666666667, 139.35555555555555, 948.0891931573833, 482.97087977130747, 921.8494492435883, 146.04720421352084, 67.34895558345221, 118.42184909650052, 33.0, 1.0, 5.0, 1.0, 0.0, 0.0, 4033.0, 2200.0, 3807.0, 489.0, 267.0, 461.0, 227073.89835411403, 2.233772812512869, 110708.14440548517, 2.647410907319438, 252527.53082176577, 1.7775342071179874, 62929514.699999996, 22045003.2, 52825242.6, 24832423.0, 18493404.0, 50817402.0]
[606.3260869565217, 543.8913043478261, 451.17391304347825, 113.95652173913044, 66.52173913043478, 114.8913043478261, 877.9823600948263, 668.7773330907968, 614.4903327816684, 118.26673365682791, 75.31201442604105, 104.76115231237401, 4.0, 6.0, 9.0, 0.0, 1.0, 4.0, 4490.0, 3307.0, 3316.0, 449.0, 263.0, 434.0, 439230.0570878024, 2.4398507262997664, 432128.11250709975, 2.747007123803175, 207911.00914455275, 2.6816142231255258, 47471472.84, 31035700.44, 24247142.8, 23219646.0, 16286584.0, 22778126.0]
